"1975.0","4.0","277.2523332562363"
"2077.0","11.0","280.4201385223114"
"2036.0","7.0","280.29058766792326"
"2025.0","2.0","276.7136760797716"
"2069.0","6.0","281.40337541852676"
"2065.0","9.0","280.3522515578497"
"1979.0","8.0","278.12772476032217"
"2076.0","6.0","281.6956034342448"
"1970.0","3.0","275.7483616879112"
"2031.0","4.0","278.26702635023327"
"2046.0","5.0","279.85428568053356"
"2061.0","7.0","281.2745354577693"
"2045.0","12.0","278.6409168999316"
"1993.0","4.0","277.59350410743997"
"1986.0","4.0","277.44468892415364"
"1972.0","12.0","275.99332877452184"
"1970.0","4.0","277.1626759847005"
"2023.0","9.0","278.8261739095052"
"2093.0","11.0","280.7306945687858"
"1975.0","12.0","276.00308787114346"
"2029.0","1.0","277.40111075470315"
"1996.0","7.0","279.0005849749384"
"2007.0","5.0","278.55228012717816"
"2008.0","5.0","278.61781301190774"
"2082.0","11.0","280.57621253761084"
"2004.0","2.0","276.07732987162063"
"1961.0","2.0","275.07250582982624"
"2063.0","10.0","280.0046353247858"
"2079.0","9.0","280.8487589243296"
"1996.0","1.0","275.888180476363"
"2016.0","11.0","277.8920977783203"
"1979.0","6.0","278.8513493290654"
"2092.0","12.0","280.54505990917204"
"1961.0","10.0","276.89574178059894"
"1986.0","12.0","276.20284284912987"
"2066.0","1.0","278.9846615839664"
"2093.0","3.0","279.6827403220698"
"1999.0","5.0","278.9660905954231"
"2068.0","12.0","279.6682889173657"
"2034.0","12.0","278.18556065713204"
"1999.0","9.0","278.175466410319"
"2065.0","3.0","278.51561428368916"
"2010.0","3.0","276.2044661092685"
"1998.0","8.0","278.4850355032097"
"2077.0","1.0","279.36819497917463"
"1986.0","9.0","277.6409843727394"
"2051.0","1.0","278.233517636535"
"1980.0","10.0","277.0921834778676"
"1971.0","11.0","276.34489210697643"
"2010.0","12.0","277.31449260726373"
"1957.0","7.0","278.70915126619576"
"2049.0","12.0","278.75907487766716"
"2073.0","7.0","281.7439707274078"
"2057.0","8.0","280.55769448079906"
"1960.0","5.0","278.3216557656565"
"2071.0","8.0","281.2106001190326"
"2058.0","11.0","279.5910163339942"
"2030.0","3.0","277.0472338143492"
"2000.0","2.0","275.85684740288895"
"2098.0","12.0","280.6212921567614"
"2011.0","7.0","279.5744812855523"
"1970.0","8.0","277.98116080991684"
"2063.0","7.0","281.3869444956977"
"1964.0","11.0","276.18091956244575"
"2040.0","10.0","279.11339448771594"
"1991.0","9.0","277.68647813983995"
"2064.0","7.0","281.31955979870213"
"1995.0","6.0","279.07954175030744"
"2071.0","7.0","281.6310297952819"
"2084.0","4.0","280.32090977260043"
"1958.0","2.0","274.9752042113232"
"2075.0","8.0","281.38901640169496"
"1954.0","11.0","276.36630428538604"
"1986.0","3.0","276.2428945452509"
"2052.0","5.0","279.99078835300975"
"2023.0","12.0","277.71221903103117"
"2096.0","6.0","282.4211437988281"
"2094.0","9.0","281.2784397549099"
"1960.0","11.0","276.4748793425383"
"1954.0","1.0","275.4382391971248"
"1982.0","7.0","278.815186257858"
"2037.0","3.0","277.3278581899554"
"2022.0","7.0","279.8910849916105"
"1968.0","10.0","276.6116752487784"
"1965.0","5.0","278.06587744271883"
"2024.0","5.0","279.054117743552"
"2098.0","5.0","281.88424798433425"
"2011.0","10.0","278.24059003838744"
"2064.0","8.0","280.83861069920977"
"2036.0","9.0","279.22350158691404"
"1963.0","3.0","275.70995005399095"
"2017.0","11.0","278.06148507254466"
"2087.0","5.0","281.4139071275562"
"2042.0","3.0","277.53049116705967"
"1982.0","9.0","277.58590647379555"
"2055.0","7.0","281.0188137736838"
"1975.0","11.0","276.51126457348204"
"2026.0","8.0","279.63940800147066"
"1954.0","6.0","278.78616895488665"
"1992.0","5.0","278.5404658453288"
"2089.0","3.0","279.5764896570568"
"2099.0","2.0","279.6075402396066"
"1981.0","12.0","276.3228298720493"
"1970.0","2.0","274.9850671524392"
"1996.0","4.0","277.8486478452329"
"1975.0","1.0","275.44755090477105"
"2093.0","12.0","280.40922021353117"
"2024.0","8.0","279.44196271653493"
"2078.0","4.0","280.1223412865991"
"2046.0","2.0","277.48956909179685"
"2034.0","6.0","280.21382185102584"
"1969.0","1.0","275.2647927670496"
"2050.0","7.0","280.7423825554523"
"2019.0","4.0","277.8144731212798"
"1991.0","11.0","276.6951167087929"
"1984.0","3.0","276.2110642190475"
"2058.0","4.0","279.19544221511995"
"2037.0","5.0","279.5608844278534"
"2077.0","10.0","280.55257393821176"
"2059.0","5.0","280.289487926375"
"2059.0","11.0","279.7230555370601"
"2058.0","8.0","280.70186122025444"
"2002.0","1.0","276.1539830130011"
"1992.0","3.0","276.32287302324846"
"2000.0","10.0","277.76263193344374"
"2023.0","5.0","278.98491620774587"
"2065.0","10.0","280.1166229107413"
"2010.0","6.0","279.45972408718535"
"2010.0","7.0","279.61011009392104"
"1978.0","5.0","278.41189621826584"
"2051.0","5.0","279.98694730915906"
"2092.0","11.0","280.90377076295044"
"2042.0","7.0","280.5127944032168"
"2045.0","9.0","279.56977498372396"
"2031.0","10.0","278.7995453701224"
"2063.0","5.0","280.5514875983313"
"2057.0","11.0","279.6082626496903"
"1962.0","2.0","275.01460211617604"
"2068.0","6.0","281.3907211739676"
"2067.0","10.0","280.12237765404484"
"2035.0","7.0","280.3526343933478"
"1989.0","1.0","275.7477738382242"
"1987.0","11.0","276.68459546124495"
"1954.0","12.0","276.02046125437323"
"2066.0","8.0","280.95648859964535"
"2047.0","4.0","278.87919921875"
"2058.0","10.0","279.7825167032281"
"2016.0","6.0","279.66217215401787"
"1961.0","6.0","278.85535114429615"
"2081.0","9.0","280.9816956941072"
"2067.0","6.0","281.3567390659877"
"2090.0","10.0","280.9438199279129"
"2053.0","9.0","279.8323624853994"
"2039.0","10.0","279.0723096239097"
"1950.0","6.0","278.80110874550013"
"2085.0","12.0","280.2422011696249"
"2027.0","3.0","276.932819800385"
"2000.0","1.0","276.0407475765949"
"1976.0","7.0","278.7235090841867"
"2014.0","4.0","277.6633159237816"
"1954.0","9.0","277.53204872280946"
"2076.0","3.0","279.08939141404034"
"2060.0","3.0","278.2824126212828"
"2069.0","4.0","279.7255939883278"
"2035.0","10.0","278.98970623731407"
"1969.0","10.0","276.7557474225225"
"1991.0","2.0","275.62288665771484"
"1957.0","8.0","278.11489862373253"
"1977.0","6.0","278.80442611962036"
"2048.0","1.0","278.07483473473553"
"2053.0","8.0","280.4321178457995"
"1967.0","2.0","275.0063561939058"
"2067.0","8.0","281.00089102890087"
"2070.0","8.0","281.10355230234734"
"1957.0","12.0","276.0183526460767"
"2059.0","10.0","279.84283763479044"
"1986.0","8.0","278.1839234273493"
"1957.0","5.0","278.26750944597217"
"1993.0","3.0","276.3941657500455"
"2039.0","9.0","279.35382331565575"
"2078.0","11.0","280.4874455082524"
"2087.0","1.0","279.65288825672343"
"2063.0","6.0","281.255202171689"
"1978.0","9.0","277.5527084618284"
"2003.0","7.0","279.20251957062754"
"2045.0","10.0","279.3052871915053"
"2010.0","2.0","276.1931037902832"
"2069.0","9.0","280.46754775274366"
"2002.0","8.0","278.6720149639209"
"2070.0","12.0","279.7240331131192"
"2054.0","12.0","279.0981757946145"
"2003.0","1.0","276.05721484189695"
"1989.0","4.0","277.81982565487135"
"1952.0","1.0","275.48390310674733"
"2087.0","2.0","279.2357828568439"
"2014.0","7.0","279.6402462445096"
"1952.0","9.0","277.4637326109643"
"1963.0","11.0","276.0823885882342"
"2096.0","11.0","280.96941057477676"
"2010.0","11.0","277.82216019403364"
"1998.0","5.0","278.94593570394755"
"1976.0","2.0","275.0361049534405"
"1988.0","12.0","276.3332989166086"
"1953.0","8.0","278.09823990592014"
"1968.0","8.0","277.9647197108115"
"2078.0","10.0","280.5753405304088"
"2055.0","3.0","278.0910160366741"
"2096.0","12.0","280.6080917428715"
"1984.0","1.0","275.39199670497663"
"2054.0","9.0","279.90938221324575"
"1955.0","9.0","277.5434109556909"
"2057.0","12.0","279.11782842880353"
"2091.0","10.0","281.0265046097241"
"2036.0","10.0","278.90692256257523"
"2097.0","6.0","282.3943309965588"
"2037.0","7.0","280.340582516031"
"2018.0","8.0","279.2968012515301"
"2025.0","1.0","277.2254416396136"
"2053.0","2.0","277.8342601231166"
"1953.0","2.0","275.00096912544313"
"2091.0","2.0","279.5431428121324"
"2090.0","3.0","279.7242503832745"
"1966.0","8.0","277.93841744152877"
"2098.0","6.0","282.51316217160695"
"2012.0","12.0","277.2070856472314"
"1963.0","6.0","278.634038232874"
"1952.0","4.0","277.0484963211359"
"1978.0","4.0","277.4001689174719"
"2029.0","12.0","277.93102718709133"
"2041.0","8.0","279.99486899661576"
"2067.0","7.0","281.4702313541817"
"2078.0","9.0","280.8297355583122"
"1960.0","9.0","277.53427169234664"
"2019.0","12.0","277.46022993607954"
"2016.0","1.0","276.88261178715436"
"2086.0","10.0","280.7906136648996"
"2081.0","3.0","279.3362546752823"
"2003.0","3.0","276.9194873903915"
"1952.0","7.0","278.64853055834544"
"1981.0","1.0","275.683360164738"
"2045.0","5.0","279.8591067828341"
"1959.0","10.0","276.9930323215318"
"1966.0","5.0","278.1315575056179"
"2077.0","7.0","281.8978616569805"
"1987.0","10.0","277.17591994637655"
"2017.0","2.0","276.34652495092274"
"2005.0","6.0","279.5153912712546"
"2037.0","4.0","278.5455322830765"
"2085.0","1.0","279.69044771677886"
"2033.0","7.0","280.23674864878853"
"2025.0","4.0","278.0967413919014"
"1969.0","6.0","278.7000922874168"
"2071.0","12.0","279.8342344503798"
"2031.0","9.0","279.0998202006022"
"2080.0","12.0","280.0818378744483"
"2079.0","1.0","279.4928864243764"
"2005.0","1.0","276.2417328633665"
"2093.0","9.0","281.2565352706222"
"2097.0","8.0","282.10999868366576"
"1996.0","2.0","275.4995258082832"
"2035.0","6.0","280.21512165241415"
"1995.0","9.0","277.8020701655635"
"2002.0","7.0","279.22884257423357"
"1996.0","12.0","276.56561273827776"
"2084.0","9.0","281.0478525506882"
"1985.0","7.0","278.7495258290281"
"2086.0","11.0","280.6175812639509"
"2077.0","2.0","278.9301897144686"
"2100.0","4.0","280.72770932515465"
"2100.0","10.0","281.2093926398985"
"1990.0","5.0","278.7569039106003"
"2028.0","7.0","280.0655290639259"
"1965.0","1.0","275.12119613155244"
"1998.0","7.0","279.10332218293223"
"2091.0","5.0","281.5768161231576"
"1950.0","11.0","276.43303970636106"
"2031.0","1.0","277.33236256807936"
"1962.0","10.0","276.8175583159197"
"1985.0","10.0","277.0130326465894"
"2097.0","9.0","281.49036033993673"
"2083.0","10.0","280.66426668884935"
"2057.0","2.0","277.88756161644346"
"2094.0","6.0","282.1270307470251"
"2091.0","1.0","279.8601846869551"
"2003.0","9.0","278.21790609920726"
"2074.0","9.0","280.6481348810969"
"2051.0","4.0","278.9879796346029"
"1985.0","2.0","275.1782591683524"
"2034.0","3.0","277.1895135748147"
"2099.0","6.0","282.4805202520461"
"2094.0","8.0","281.848749823895"
"2001.0","7.0","279.22327638803444"
"2047.0","9.0","279.6696392531622"
"2071.0","3.0","278.79007520543814"
"2033.0","6.0","280.15286126999627"
"1990.0","8.0","278.4966111424881"
"1992.0","1.0","275.5494416036009"
"1965.0","6.0","278.57722394024887"
"2090.0","1.0","279.84654522967594"
"2000.0","4.0","278.00772986033604"
"2050.0","1.0","278.133424191492"
"1956.0","12.0","276.04835356797395"
"1970.0","5.0","278.1780619856052"
"1969.0","3.0","275.78497232416623"
"1953.0","7.0","278.6043358934898"
"1990.0","2.0","275.5734743390764"
"1977.0","9.0","277.50460981402483"
"2079.0","11.0","280.4736776540945"
"2003.0","5.0","279.0570110632301"
"2016.0","4.0","277.747712344215"
"2062.0","7.0","281.34130026821714"
"2094.0","2.0","279.41203096177844"
"2011.0","4.0","277.6126565406436"
"1953.0","10.0","276.8778288694668"
"1988.0","4.0","277.65354404823455"
"1956.0","5.0","278.27109025234967"
"2060.0","2.0","278.0570580596614"
"2045.0","7.0","280.59145091535856"
"2036.0","4.0","278.42327527646665"
"2028.0","11.0","278.3480024638929"
"1971.0","5.0","278.195197268941"
"2013.0","8.0","279.16341729933214"
"2075.0","5.0","280.90825444880835"
"1991.0","3.0","276.589469431926"
"2046.0","7.0","280.5846005488101"
"2048.0","3.0","277.7730270440433"
"2055.0","6.0","280.8936011420356"
"2017.0","1.0","276.9201681813886"
"2088.0","6.0","282.0372830926804"
"2004.0","9.0","278.2621899773093"
"1954.0","3.0","275.58779878272503"
"2038.0","5.0","279.5583993234942"
"2095.0","4.0","280.55227776986584"
"2070.0","6.0","281.4324973260789"
"2087.0","6.0","282.1007486397879"
"2033.0","2.0","276.96703179807076"
